onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
3895.352	0.037	FIXA	1605.94614	1136.69245	1612.09475	1134.94179	0.091	52.104	20.754	19.381
3895.389	0.015	SACC	1612.09475	1143.87519	1582.82046	1172.11650	0.581	78.919	48.126	48.126
3895.403	0.052	FIXA	1582.82046	1173.19015	1577.68675	1162.18131	0.174	25.415	6.338	8.678
3895.455	0.007	SACC	1563.25809	1183.17302	1563.25809	1183.17302	0.000	49.421	49.421	49.421
3895.462	0.059	FIXA	1563.25809	1183.17302	1558.61215	1208.03055	0.361	17.435	5.765	7.024
3895.521	0.015	SACC	1551.56500	1187.93141	1549.00596	1182.00854	0.092	41.323	26.921	26.921
3895.536	0.059	FIXA	1549.00596	1182.00854	1548.15740	1167.20823	0.212	14.369	2.579	4.044
3895.595	0.022	SACC	1548.15740	1154.79023	1522.36736	1045.59960	1.603	173.072	44.608	80.591
3895.617	0.052	FIXA	1522.36736	1045.59960	1516.05147	1025.33489	0.303	14.740	7.040	6.255
3895.668	0.007	SACC	1513.26147	1013.77929	1513.26147	1013.77929	0.000	23.064	23.064	23.064
3895.676	0.052	FIXA	1510.90595	1008.34657	1513.15175	1003.29482	0.079	27.190	7.458	8.460
3895.727	0.015	SACC	1513.67255	1003.29482	1526.10058	958.72077	0.661	89.780	45.395	45.395
3895.742	0.052	FIXA	1526.10058	958.72077	1526.97135	967.77336	0.130	8.379	1.727	3.355
3895.794	0.007	SACC	1536.20070	978.22386	1536.20070	978.22386	0.000	27.051	27.051	27.051
3895.801	0.052	FIXA	1536.20070	978.22386	1559.97063	992.25803	0.394	17.776	5.274	8.002
3895.852	0.022	SACC	1568.81583	992.35603	1581.92784	1003.43383	0.245	20.305	17.162	16.974
3895.875	0.088	FIXA	1581.92784	1003.43383	1638.13784	1033.14217	0.908	23.260	9.319	10.522
3895.963	0.007	SACC	1650.12579	1042.92954	1650.12579	1042.92954	0.000	30.026	30.026	30.026
3895.970	0.052	FIXA	1650.12579	1042.92954	1679.63537	1065.60400	0.532	26.549	5.916	10.411
3896.022	0.037	SACC	1686.21314	1069.60733	1627.36503	1027.01717	1.038	108.304	14.940	33.482
3896.059	0.059	FIXA	1627.36503	1031.99872	1590.43716	1037.02834	0.532	41.306	6.917	12.565
3896.118	0.007	SACC	1574.39196	1036.25572	1574.39196	1036.25572	0.000	31.167	31.167	31.167
3896.125	0.037	FIXA	1572.67930	1036.25572	1542.69249	1038.66006	0.430	33.979	3.482	13.103
3896.162	0.007	SACC	1531.72929	1037.93606	1531.72929	1037.93606	0.000	21.317	21.317	21.317
3896.169	0.044	FIXA	1528.75372	1037.93606	1522.11128	1048.85655	0.183	16.574	5.276	6.406
3896.213	0.015	SACC	1528.77308	1051.21427	1533.58466	1058.17227	0.121	16.413	15.062	15.062
3896.228	0.368	PURS	1533.58466	1058.33522	1714.30195	1177.32115	3.091	22.825	5.438	8.653
3896.596	0.096	FIXA	1720.03795	1180.60135	1646.49606	1158.32654	1.098	103.594	10.326	17.017
3896.692	0.029	SACC	1642.11680	1151.12668	1587.76280	1095.63047	1.110	68.616	47.239	44.861
3896.721	0.044	FIXA	1587.76280	1095.63047	1570.56114	1070.45650	0.436	26.784	8.445	10.798
3896.766	0.007	SACC	1553.90309	1053.26590	1553.90309	1053.26590	0.000	46.443	46.443	46.443
3896.773	0.066	FIXA	1553.90309	1053.09068	1538.48423	1042.13681	0.270	14.634	1.352	4.515
3896.839	0.317	PURS	1539.84383	1040.28110	1674.72407	1099.62953	2.105	18.910	5.229	6.950
3897.156	0.044	SACC	1668.24659	1099.62953	1576.77571	1057.82635	1.437	76.749	39.908	42.089
3897.200	0.037	FIXA	1573.09547	1057.82635	1548.19589	1037.33641	0.461	35.131	14.919	15.276
3897.237	0.007	SACC	1536.75749	1035.65093	1536.75749	1035.65093	0.000	22.432	22.432	22.432
3897.244	0.074	FIXA	1532.78308	1035.65093	1490.86909	1031.23888	0.602	21.534	6.065	9.466
3897.318	0.508	PURS	1485.73483	1030.99808	1719.93079	1137.18983	3.674	20.482	5.906	8.114
3897.826	0.052	SACC	1710.04039	1140.84383	1574.59580	1139.97487	1.935	106.371	31.387	46.642
3897.877	0.029	LPSO	1574.59580	1139.97487	1517.78320	1107.80124	0.933	54.613	38.233	32.770
3897.907	0.074	FIXA	1517.78320	1099.05800	1474.79762	1136.78297	0.817	54.284	15.220	16.469
3897.980	0.007	SACC	1457.13602	1136.87117	1457.13602	1136.87117	0.000	34.267	34.267	34.267
3897.988	0.471	PURS	1454.01626	1136.88375	1655.34235	1139.05636	2.876	35.317	5.066	7.755
3898.459	0.096	FIXA	1649.71510	1139.05636	1635.45685	1139.91624	0.204	10.973	2.058	3.757
3898.555	0.015	SACC	1632.36051	1159.54235	1626.93411	1165.56790	0.116	38.549	27.141	27.141
3899.173	0.052	FIXA	1693.76280	1326.87696	1732.03940	1372.91277	0.557	127.278	25.866	43.458
3899.225	0.022	SACC	1732.03940	1371.01297	1750.31047	1269.36853	1.475	108.250	92.129	68.022
3899.247	0.029	HPSO	1750.31047	1269.36853	1749.44008	1245.61211	0.340	25.041	10.612	11.566
3899.276	0.169	FIXA	1714.63262	1207.21428	1706.02926	1170.57483	0.538	100.552	4.530	9.339
3899.446	0.022	SACC	1704.87772	1167.08212	1705.79141	1238.29938	1.017	138.185	7.135	48.440
3899.468	0.015	HPSO	1707.55541	1238.29938	1747.36204	1210.36429	0.695	94.352	48.887	48.887
3899.483	0.162	FIXA	1749.31802	1210.36429	1791.03854	1228.39960	0.649	24.521	2.937	5.350
3899.644	0.214	PURS	1790.31806	1227.22048	1771.33082	1195.13572	0.533	12.405	2.660	3.115
3899.858	0.066	FIXA	1769.56442	1195.61578	1763.04747	1192.60616	0.103	4.153	2.040	2.000
3899.924	0.361	PURS	1762.20132	1192.60616	1720.22986	1163.59793	0.729	6.191	1.782	2.259
3900.285	0.044	SACC	1718.45026	1161.25993	1794.94566	1187.58963	1.156	87.478	11.818	31.989
3900.329	0.029	HPSO	1798.44872	1188.67271	1847.03279	1217.37814	0.806	82.045	16.715	29.213
3900.359	0.147	FIXA	1849.20914	1217.37814	1867.12909	1207.43094	0.293	31.556	1.232	2.884
3900.506	0.412	PURS	1866.75829	1205.70614	1819.44615	1164.51959	0.896	7.387	1.917	2.348
3900.918	0.044	FIXA	1817.53398	1164.09507	1814.88770	1163.03962	0.041	3.800	1.459	1.622
3900.962	0.214	PURS	1813.78010	1162.71275	1787.05954	1145.73341	0.452	7.028	2.437	2.781
3901.176	0.059	SACC	1787.05954	1150.38001	1893.69402	1294.56619	2.562	119.183	37.312	45.125
3901.235	0.015	HPSO	1896.14303	1294.56619	1915.10332	1305.34173	0.312	42.312	23.532	23.532
3901.250	0.110	PURS	1915.10332	1305.34173	1988.08796	1460.27858	2.447	85.435	11.778	22.385
3901.360	0.015	SACC	1988.76692	1462.16678	1996.77305	1485.10460	0.347	47.136	25.515	25.515
3901.375	0.096	FIXA	1996.77305	1485.10460	2004.46198	1504.32783	0.296	15.805	1.519	3.921
3901.471	0.339	PURS	2003.38918	1503.53921	1947.66725	1423.00876	1.399	19.236	3.809	4.443
3901.809	0.029	SACC	1943.63285	1423.00876	1927.86750	1434.64709	0.280	36.564	5.089	11.848
3901.839	0.059	FIXA	1927.86750	1434.64709	1934.95859	1438.03113	0.112	19.235	2.736	5.732
3901.898	0.015	SACC	1934.95859	1446.17907	1928.41654	1475.39466	0.428	58.087	36.948	36.948
3901.912	0.088	FIXA	1928.41654	1475.39466	1904.87547	1448.63201	0.509	23.644	6.451	7.717
3902.001	0.029	SACC	1903.58128	1457.50625	1793.28649	1466.90632	1.581	133.784	45.047	60.319
3902.030	0.066	PURS	1793.28649	1466.14425	1789.86756	1463.22165	0.064	20.270	2.578	5.816
3902.096	0.015	SACC	1785.74523	1458.05439	1773.12963	1443.48609	0.275	37.390	25.107	25.107
3902.111	0.066	PURS	1772.51456	1443.48609	1742.34169	1406.97572	0.677	29.905	9.190	11.229
3902.177	0.022	SACC	1738.91449	1399.34012	1727.48292	1384.86772	0.263	23.453	16.238	17.538
3902.199	0.037	FIXA	1727.48292	1384.86772	1715.57397	1388.63870	0.178	12.300	0.917	5.133
3902.236	0.015	SACC	1714.46693	1395.58861	1706.46533	1425.67241	0.445	60.397	37.026	37.026
3902.251	0.037	FIXA	1706.06381	1425.67241	1687.65973	1449.44203	0.429	26.847	5.911	12.202
3902.288	0.449	PURS	1679.72105	1456.83597	1597.98671	1367.49825	1.730	21.048	3.110	4.458
3902.737	0.295	FIXA	1598.07286	1367.38905	1601.59006	1338.22252	0.420	6.775	1.297	1.766
3903.032	0.037	SACC	1602.96821	1336.68875	1585.31169	1341.97752	0.263	27.231	4.001	8.096
3903.068	0.015	LPSO	1584.99854	1341.97752	1578.56173	1342.05388	0.092	12.489	6.549	6.549
3903.083	0.427	FIXA	1578.56173	1342.05388	1582.34821	1331.30669	0.163	22.311	0.816	1.920
3904.217	0.052	SACC	1908.75066	1475.98323	1896.13420	1291.48540	2.350	174.857	37.018	69.433
3904.269	0.029	HPSO	1896.13420	1291.48540	1891.13306	1257.85685	0.486	39.270	13.510	16.573
3904.298	0.037	FIXA	1890.10512	1253.14353	1887.42054	1232.49753	0.297	34.564	5.998	9.984
3904.335	0.022	SACC	1887.48054	1232.49753	1888.21147	1246.59975	0.202	16.353	11.069	9.180
3904.357	0.029	HPSO	1888.19428	1246.59975	1887.60667	1249.94607	0.049	6.492	0.570	1.916
3904.386	0.434	FIXA	1885.36366	1241.59487	1859.28387	1255.69223	0.424	16.777	1.008	1.603
