onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
367.509	0.045	SACC	1942.02010	1192.90487	1868.93508	1157.50043	2.455	219.105	125.914	133.268
367.554	0.035	LPSO	1869.88475	1158.73845	1900.11774	1168.31383	1.057	75.316	46.302	46.471
367.589	0.038	FIXA	1902.56522	1167.38154	1907.62048	1163.84974	0.206	71.847	21.641	24.140
367.627	0.023	SACC	1905.96890	1157.94690	1889.29602	1108.79011	1.730	189.285	81.697	99.461
367.649	0.070	FIXA	1889.40909	1108.98548	1892.38587	1092.70542	0.552	22.975	7.847	10.258
367.719	0.010	ISAC	1892.28668	1094.29151	1891.10099	1106.43615	0.407	65.868	48.387	45.956
367.729	0.010	ILPS	1891.08472	1107.33993	1892.46489	1098.29151	0.305	60.556	30.722	33.512
367.739	0.343	FIXA	1892.78028	1096.96370	1887.42964	1106.23942	0.357	54.962	6.138	9.825
368.082	0.015	SACC	1890.54512	1106.43828	1925.97000	1096.63810	1.225	120.816	91.320	88.994
368.097	0.035	LPSO	1929.84403	1097.62498	1953.61094	1078.56182	1.016	102.780	58.497	61.514
368.132	0.055	FIXA	1953.58965	1079.05776	1955.67825	1096.31756	0.580	37.324	11.933	14.353
368.187	0.090	PURS	1955.73001	1097.34174	1962.24135	1095.91330	0.222	96.414	11.066	18.845
368.277	0.018	SACC	1958.65473	1100.62812	1942.78079	1121.01970	0.861	100.398	75.292	60.825
368.295	0.065	FIXA	1942.15413	1121.05297	1912.68657	1106.29959	1.098	113.882	25.768	36.556
368.565	0.068	FIXA	2013.74900	1310.30173	2018.90688	1338.85055	1.831	834.469	234.550	302.893
368.632	0.020	SACC	2019.39414	1331.53048	1955.69304	1175.11936	5.630	494.768	308.559	294.962
368.652	0.115	PURS	1956.68081	1174.80137	1944.60118	1108.46113	2.248	136.016	28.450	39.302
368.767	0.018	SACC	1941.65253	1097.20716	1917.70125	1025.26687	2.527	263.185	198.982	175.898
368.785	0.188	PURS	1918.18175	1025.90251	1931.53197	1050.18291	0.924	79.195	29.186	29.911
368.972	0.033	SACC	1932.24800	1044.39018	1922.19724	1100.22413	1.891	283.042	158.773	153.988
369.005	0.035	HPSO	1921.64497	1098.48325	1931.60905	1126.30563	0.985	239.209	53.440	76.282
369.040	0.228	PURS	1944.98047	1118.17424	2037.08524	1056.19062	3.701	235.694	6.275	20.398
369.267	0.123	FIXA	2037.03338	1056.07841	2037.97653	1060.90102	0.164	28.898	2.078	3.544
369.390	0.035	SACC	2036.62179	1062.95815	1981.63989	1024.37133	2.239	140.110	48.765	74.076
369.425	0.255	FIXA	1981.37248	1024.66486	1978.49448	1037.24380	0.430	24.528	4.819	6.066
369.680	0.045	SACC	1977.06136	1038.40139	1938.03546	955.19226	3.064	142.957	62.851	73.285
369.725	0.008	LPSO	1937.53621	955.33031	1937.26849	960.28199	0.165	52.787	13.447	24.380
369.733	0.410	FIXA	1937.51944	960.44861	1910.05260	943.45715	1.077	65.641	7.809	12.189
370.143	0.018	SACC	1910.12166	945.30408	1904.96286	910.53119	1.172	112.861	72.064	70.494
370.160	0.015	LPSO	1904.63140	910.04284	1905.59820	917.91345	0.264	58.607	10.400	20.420
370.175	0.053	FIXA	1905.64847	917.83645	1907.59182	933.27303	0.519	23.526	7.192	10.457
370.228	0.220	PURS	1907.66056	932.90145	1902.78222	947.31477	0.507	40.688	5.903	9.536
370.448	0.015	ISAC	1902.72431	949.16121	1903.13216	930.54907	0.621	74.747	47.494	45.459
370.463	0.013	ILPS	1903.14246	929.63938	1903.13032	939.75892	0.337	60.485	23.367	29.409
370.475	0.098	FIXA	1903.21937	940.85844	1904.52794	956.77623	0.532	25.751	4.755	6.550
370.573	0.025	ISAC	1904.61511	958.53628	1906.57439	934.38887	0.808	75.152	35.569	39.307
370.598	0.138	FIXA	1906.60836	934.68500	1906.33446	949.81008	0.504	24.905	5.504	7.369
370.736	0.163	PURS	1906.04259	948.31372	1906.54933	962.72563	0.481	20.320	3.892	5.303
370.898	0.080	FIXA	1906.56545	963.07733	1904.87279	953.55782	0.322	89.705	5.593	20.911
370.978	0.023	ISAC	1905.21003	955.26428	1935.74110	974.84899	1.209	94.507	62.908	57.001
371.001	0.053	FIXA	1936.55696	975.71735	1948.51216	967.91701	0.476	27.970	8.973	12.087
371.053	0.215	PURS	1948.64371	967.75143	1958.07624	971.17508	0.334	49.240	6.788	9.279
371.268	0.038	SACC	1954.78394	970.63030	1899.92182	953.81737	1.913	84.634	59.836	57.916
371.306	0.020	HPSO	1899.23435	954.11428	1891.63427	934.48392	0.702	116.526	35.928	48.044
371.601	0.070	FIXA	1980.25943	1147.39961	1938.14794	1041.20951	3.815	472.385	45.663	87.952
371.671	0.013	SACC	1938.03364	1034.03053	1930.55087	987.86004	1.559	175.748	161.572	144.168
371.683	0.070	FIXA	1926.85121	985.94904	1898.45879	959.97067	1.283	148.205	63.894	67.795
371.753	0.020	SACC	1899.59334	969.23269	1902.90217	1023.29030	1.805	206.434	142.047	128.894
372.116	0.205	PURS	2190.87012	1308.53602	2123.97509	1272.79057	2.426	691.302	27.021	104.581
372.321	0.030	SACC	2122.10801	1275.40906	1956.24682	1167.61388	6.594	604.311	156.123	254.882
372.351	0.020	LPSO	1954.55245	1168.33354	1921.71348	1147.36012	1.299	120.756	69.458	69.881
372.371	0.518	PURS	1922.53538	1147.62463	1929.54558	1133.72442	0.519	128.629	11.054	19.101
372.889	0.010	SACC	1932.11317	1139.08992	1944.23952	1169.43062	1.089	208.675	113.687	128.832
372.899	0.020	HPSO	1945.06936	1168.47008	1928.83401	1156.71658	0.668	189.842	115.366	110.280
372.919	0.038	FIXA	1928.33228	1158.67879	1914.69122	1166.93373	0.531	131.971	34.555	47.371
372.956	0.030	SACC	1914.56375	1162.94748	1943.61620	1189.65172	1.315	171.493	102.453	105.840
373.419	0.058	FIXA	2031.34082	1367.53539	2054.40053	1250.87652	3.165	640.516	325.624	321.250
373.477	0.093	SACC	2048.62039	1247.56789	1884.22072	1198.71715	5.717	480.192	203.636	209.137
373.569	0.060	FIXA	1884.67703	1199.84575	1923.18434	1210.33757	1.330	123.738	36.749	46.859
373.629	0.018	SACC	1920.38708	1205.70558	1904.83843	1173.17516	1.202	117.904	102.159	83.500
373.647	0.080	FIXA	1905.18821	1172.39332	1922.31880	1185.65633	0.722	121.712	27.037	34.879
373.727	0.010	SACC	1923.51890	1191.96051	1937.17620	1224.22446	1.168	169.616	149.515	138.545
373.737	0.090	PURS	1939.21912	1226.39131	1933.89023	1156.04152	2.352	301.968	45.736	68.520
373.827	0.028	SACC	1929.46789	1149.30450	1941.58702	1150.51942	0.406	270.971	208.129	182.536
373.854	0.038	FIXA	1942.90636	1150.58873	1922.31197	1109.85220	1.522	182.929	53.557	77.351
373.892	0.028	SACC	1927.34155	1116.23397	1866.10986	1156.99112	2.452	287.844	218.283	191.267
373.919	0.080	FIXA	1867.65208	1156.61642	1886.53319	1154.07374	0.635	72.542	11.282	15.540
373.999	0.020	SACC	1895.58781	1144.84067	1939.77795	1070.55641	2.881	303.595	202.256	179.850
374.019	0.118	FIXA	1940.03578	1069.43432	1945.40996	1088.95190	0.675	78.787	23.509	27.572
374.137	0.010	SACC	1944.48962	1081.53892	1943.75474	1054.78419	0.892	130.387	113.175	114.075
374.147	0.103	FIXA	1943.91539	1052.20565	1941.14477	1076.43423	0.813	154.465	56.942	61.508
374.249	0.018	SACC	1940.84495	1068.30772	1936.46663	1003.99203	2.149	216.144	174.056	144.494
374.267	0.043	FIXA	1936.32161	1004.47955	1930.51756	1010.46221	0.278	82.906	33.929	37.223
374.309	0.020	SACC	1927.39405	1015.94605	1892.30810	1094.48641	2.867	213.263	156.087	154.502
374.329	0.013	LPSO	1891.74395	1093.94198	1902.71323	1037.62449	1.913	261.157	142.608	155.056
374.372	0.035	SACC	1900.29919	1042.51315	1866.86109	1105.38021	2.374	306.081	95.949	141.804
374.407	0.055	FIXA	1866.99168	1105.41747	1870.75647	1119.89701	0.499	39.256	18.653	18.373
374.462	0.223	PURS	1870.85497	1121.82536	1872.32631	1136.96003	0.507	54.450	10.022	13.934
374.684	0.033	SACC	1877.76044	1137.99711	1958.42513	1021.25967	4.730	273.534	136.445	161.993
374.717	0.183	FIXA	1958.00560	1021.36837	1964.56568	1020.71499	0.220	55.989	13.533	15.976
374.900	0.033	SACC	1963.86620	1026.31746	1919.73996	1055.92883	1.771	130.871	101.438	94.915
374.932	0.088	FIXA	1920.01538	1058.08520	1914.49913	1078.45536	0.703	59.974	12.014	18.399
375.020	0.013	SACC	1914.59663	1072.75394	1916.33011	1037.91072	1.163	145.352	117.586	108.203
375.032	0.123	FIXA	1916.39760	1036.32952	1913.48654	1047.67040	0.390	85.991	18.481	28.273
375.155	0.295	PURS	1913.95279	1045.04009	1920.50648	996.01068	1.649	106.915	18.121	27.250
375.450	0.013	SACC	1919.07778	1003.10371	1910.68323	1062.40666	1.996	235.838	194.910	178.950
375.462	0.053	FIXA	1910.06613	1066.29090	1920.49018	998.23944	2.295	163.130	31.919	53.769
375.515	0.015	SACC	1918.12135	1008.18689	1910.44721	1066.79126	1.970	197.106	168.760	154.449
375.992	0.110	PURS	1918.37309	1339.24350	1927.11462	1176.79544	5.414	565.935	40.883	109.614
376.103	0.010	SACC	1929.23031	1184.66027	1939.37585	1214.95933	1.065	191.352	131.543	133.758
376.113	0.068	FIXA	1941.27186	1215.37224	1947.49740	1208.91934	0.299	109.054	25.863	29.447
376.180	0.053	SACC	1942.81085	1205.48588	1767.09882	943.67262	10.510	373.797	229.262	230.584
376.233	0.078	FIXA	1771.33837	945.30450	1789.82201	996.11338	1.802	221.937	66.218	83.201
376.310	0.020	SACC	1787.95769	1007.52885	1777.49431	1074.83431	2.270	248.690	181.901	163.966
376.330	0.063	FIXA	1778.75622	1071.24786	1805.03820	1061.05962	0.940	240.110	56.012	69.223
376.393	0.020	SACC	1805.43574	1051.48084	1802.97826	998.82925	1.757	253.021	109.064	119.888
376.413	0.145	FIXA	1803.08861	998.20651	1793.45991	1016.06444	0.676	77.653	19.039	25.669
376.558	0.035	SACC	1792.61185	1018.51378	1952.91191	1000.29156	5.378	363.327	174.405	187.553
376.593	0.028	LPSO	1950.60151	1001.13186	1946.58463	985.35151	0.543	158.427	56.730	80.033
376.620	0.190	FIXA	1947.17747	983.80425	1960.26563	1000.25631	0.701	64.028	8.779	12.729
376.810	0.040	SACC	1958.36176	998.59629	1925.43097	951.80113	1.907	114.788	65.536	66.411
376.850	0.158	FIXA	1925.69917	953.15688	1931.85922	957.78533	0.257	23.303	6.852	7.806
377.008	0.665	PURS	1932.08902	958.21752	1908.37410	1001.57652	1.647	33.839	6.424	7.623
377.673	0.335	FIXA	1908.47125	1000.68534	1911.32390	988.79945	0.407	34.584	4.230	7.123
378.008	0.313	PURS	1911.31413	988.36847	1920.36911	1009.25538	0.759	34.692	5.396	8.190
378.321	0.045	FIXA	1920.35936	1009.79835	1919.01319	1008.93866	0.053	11.185	6.065	5.705
378.366	0.138	PURS	1918.93759	1008.46714	1916.31849	1017.58272	0.316	21.953	6.407	7.170
378.503	0.015	ISAC	1916.23166	1018.41035	1915.10698	1038.41684	0.668	68.106	50.403	46.390
378.518	0.020	ILPS	1914.60388	1039.91334	1915.53727	1023.81219	0.538	40.732	30.637	29.868
378.538	0.153	FIXA	1915.76786	1024.16202	1917.43344	1030.47044	0.217	19.602	7.751	8.540
378.691	0.283	PURS	1917.42200	1029.87435	1949.28419	1050.28952	1.261	60.905	7.246	10.165
378.974	0.010	ISAC	1949.62844	1051.97822	1950.34994	1064.35076	0.413	58.144	53.522	47.040
378.984	0.115	FIXA	1950.75418	1065.55519	1961.02556	1055.26000	0.485	25.092	5.059	6.106
379.099	0.018	ISAC	1961.29281	1054.91886	1959.97171	1066.02225	0.373	59.730	30.721	30.945
379.116	0.013	IHPS	1959.87517	1065.66362	1960.98233	1056.00916	0.324	66.116	27.507	26.903
379.129	0.193	PURS	1960.94773	1055.98616	2000.86379	1020.43759	1.782	59.620	10.299	14.116
379.321	0.048	ISAC	2000.37632	1021.88846	2023.76827	1047.60830	1.159	93.712	50.177	49.141
379.369	0.013	ILPS	2024.92004	1047.52575	2024.94929	1038.82112	0.290	48.862	23.069	26.763
379.381	1.215	PURS	2025.57362	1038.81012	2001.97204	969.08594	2.454	54.523	7.382	10.668
380.597	0.188	FIXA	2002.04476	969.23570	2002.60502	966.34710	0.098	6.926	2.126	2.377
380.784	0.183	PURS	2002.53113	966.27792	1997.36750	953.18164	0.469	30.601	3.686	5.683
380.967	0.270	FIXA	1997.24172	953.03896	1996.37707	958.53871	0.186	44.397	3.451	6.157
381.237	0.185	PURS	1996.52310	958.74554	1980.78538	945.23369	0.691	40.890	6.714	10.402
381.422	0.043	ISAC	1980.10619	943.76624	1982.76814	950.68126	0.247	90.601	21.552	30.640
381.465	0.160	FIXA	1982.71730	950.63092	1979.68442	959.38062	0.309	22.792	3.633	5.663
381.625	0.020	ISAC	1980.18696	958.93130	1998.31044	953.70801	0.629	46.937	33.733	32.716
381.645	0.035	ILPS	1999.00380	953.04924	2003.49530	952.62707	0.150	15.720	7.596	7.344
381.680	0.120	FIXA	2003.66927	951.17825	2003.59563	950.18333	0.033	26.855	4.709	5.814
381.800	0.020	ISAC	2003.49405	950.78026	1987.00099	958.75208	0.611	48.667	33.474	32.063
381.820	0.240	FIXA	1986.71475	958.58891	1978.71374	961.34119	0.282	31.349	4.046	4.244
382.315	0.055	SACC	1995.88396	1045.27775	1983.11107	984.49593	2.070	224.072	104.326	106.595
382.370	0.015	HPSO	1984.08570	985.52137	1984.49024	967.83005	0.590	61.824	42.701	42.483
382.385	0.045	FIXA	1984.82574	967.49207	1984.51399	951.20351	0.543	78.343	22.581	31.665
382.430	0.315	PURS	1984.68827	951.78281	1987.37121	960.17458	0.294	44.587	7.371	10.811
382.745	0.048	FIXA	1987.23141	960.15419	1986.66656	941.11862	0.635	72.952	17.834	26.317
382.792	0.015	ISAC	1986.96477	943.21718	1987.85623	953.53412	0.345	90.649	26.911	40.406
382.808	0.073	FIXA	1987.76214	953.51986	1985.96022	958.92596	0.190	20.444	3.580	5.771
382.880	0.015	SACC	1985.95165	956.92260	1986.33816	924.49543	1.081	108.831	82.540	76.496
382.895	0.010	LPSO	1986.35527	923.91022	1985.69113	932.61538	0.291	55.743	30.345	31.059
382.905	0.208	PURS	1985.41046	933.58259	1965.79575	960.83680	1.119	34.113	8.819	11.091
383.113	0.093	FIXA	1965.78936	960.45084	1967.96744	956.90741	0.139	28.266	7.423	10.299
383.205	0.048	SACC	1968.01378	957.74571	1966.44890	964.90451	0.244	212.708	42.771	74.690
383.253	0.110	FIXA	1966.44126	964.98247	1975.93953	955.60809	0.445	77.786	6.619	17.002
383.363	0.170	PURS	1975.52738	955.72589	1974.47671	961.98976	0.212	25.319	5.302	6.474
383.533	0.360	FIXA	1974.53117	961.81449	1967.35477	969.76627	0.357	13.120	3.143	3.647
383.893	0.058	ISAC	1967.55149	971.48480	1965.43143	970.83375	0.074	96.296	31.912	37.884
383.950	0.178	FIXA	1965.62003	970.63841	1970.49242	963.70051	0.283	56.851	3.898	7.499
384.128	0.013	ISAC	1970.80736	961.75549	1972.74528	940.77768	0.702	91.561	55.379	61.436
384.141	0.335	FIXA	1972.93486	939.66908	1972.45280	968.55960	0.963	48.251	4.967	7.957
384.476	0.198	PURS	1972.59155	968.47807	1992.97902	971.29005	0.686	64.580	6.631	10.780
384.673	0.018	ISAC	1992.91207	972.30513	1996.22854	955.63267	0.567	55.081	37.039	34.312
384.691	0.073	FIXA	1996.37206	954.58066	1997.30655	964.97194	0.348	20.939	3.654	6.494
384.763	0.018	ISAC	1995.80752	964.19309	1980.16311	961.08672	0.532	51.947	38.110	34.555
384.781	0.025	ILPS	1980.30119	961.51536	1977.43466	952.79312	0.306	38.079	22.654	21.278
384.806	0.358	FIXA	1977.09380	952.29484	1974.32817	965.24368	0.441	20.859	3.544	4.952
385.163	0.040	ISAC	1974.64438	965.89741	1976.89875	968.67298	0.119	66.823	42.658	35.144
385.203	0.305	FIXA	1976.96831	968.68096	1975.90420	953.45383	0.509	18.461	6.177	7.255
385.509	0.018	ISAC	1975.87834	955.33929	1977.70111	932.09033	0.777	75.718	45.390	48.011
385.526	0.020	IHPS	1977.60409	932.41260	1977.50947	951.50861	0.637	65.495	31.657	32.544
385.546	0.163	FIXA	1977.75023	952.31706	1977.05469	957.92944	0.189	26.463	5.262	7.082
385.709	0.018	ISAC	1977.02480	959.32665	1975.78401	939.33542	0.668	67.541	40.091	40.802
385.726	0.015	ILPS	1975.71127	939.50601	1976.42423	950.31277	0.361	44.452	25.847	24.528
385.741	0.353	FIXA	1976.67004	950.60235	1976.47969	949.40317	0.040	72.184	7.978	11.519
386.094	0.023	ISAC	1976.79555	950.78937	1978.53323	924.16996	0.889	81.904	49.030	45.273
386.116	0.090	FIXA	1978.69388	925.18903	1979.12486	938.02306	0.428	34.365	10.039	12.627
386.206	0.015	ISAC	1978.98434	939.62880	1978.33699	953.82244	0.474	45.934	38.618	35.234
386.221	0.493	FIXA	1978.49728	955.12075	1988.60533	953.39593	0.342	21.845	4.083	4.854
386.714	0.193	PURS	1988.44989	953.31930	1977.12332	948.30790	0.413	16.462	5.992	6.618
386.907	0.493	FIXA	1977.10404	948.21021	1976.49405	963.04167	0.495	27.141	4.700	6.193
387.399	0.018	ISAC	1975.88332	964.60118	1979.54190	940.75901	0.804	79.448	44.984	49.202
387.417	0.020	IHPS	1979.56738	940.77916	1977.67440	955.86918	0.507	56.016	22.981	25.469
387.437	0.213	FIXA	1977.61354	956.13267	1975.94151	965.44605	0.315	21.658	6.280	7.537
387.649	0.155	PURS	1975.52058	965.31769	1970.70066	950.94687	0.505	18.643	7.459	8.186
387.804	0.060	FIXA	1970.78321	950.71481	1968.08358	957.36141	0.239	57.660	14.243	19.312
387.864	0.018	ISAC	1968.07014	959.33030	1970.32565	931.82895	0.920	90.459	59.022	56.394
387.882	0.010	IHPS	1970.02147	932.27811	1969.54744	941.95847	0.323	65.335	32.072	34.177
387.892	0.225	FIXA	1969.68044	942.66381	1974.06038	943.30019	0.148	91.114	3.283	8.360
388.327	0.028	SACC	1988.32797	1149.17808	1966.41144	1005.29117	4.298	539.500	147.400	205.684
388.355	0.068	FIXA	1966.46623	1005.05879	1984.11091	1031.41040	1.057	63.988	20.942	27.852
388.422	0.025	SACC	1984.62364	1026.61043	1981.68716	991.19107	1.185	400.898	237.203	217.762
388.447	0.035	HPSO	1982.93286	987.64550	1989.64714	987.29678	0.224	246.279	107.986	125.545
388.482	0.045	FIXA	1988.80801	978.26009	1984.27557	973.02021	0.231	120.963	39.476	44.922
388.527	0.198	PURS	1983.82697	971.38581	1981.93040	968.79930	0.107	66.132	9.586	13.335
388.725	0.018	SACC	1981.97627	973.02569	1984.47800	933.72419	1.313	136.185	69.594	83.055
388.742	0.030	LPSO	1984.48619	933.22979	1985.96761	942.34819	0.308	95.147	60.371	55.101
388.800	0.020	SACC	1985.34439	955.37384	1975.73464	933.46921	0.797	188.411	105.826	111.288
388.820	0.015	HPSO	1972.90015	933.49746	1969.21735	950.44777	0.578	155.020	41.802	61.555
388.835	0.245	FIXA	1969.14826	949.38776	1964.57489	950.81535	0.160	24.235	8.947	9.892
389.080	0.025	ISAC	1965.12035	949.66317	1960.59732	972.13598	0.764	73.958	33.246	37.971
389.105	0.095	FIXA	1960.87123	972.30950	1961.05947	974.16208	0.062	9.840	4.020	4.254
389.200	0.343	PURS	1961.07425	973.78216	1971.44832	955.65577	0.696	18.395	3.918	5.229
389.543	0.260	FIXA	1971.46023	955.78061	1971.64407	959.91765	0.138	12.412	2.071	2.601
389.803	0.150	PURS	1971.66751	960.08807	1847.81043	890.33187	4.738	267.971	5.010	37.303
390.245	0.038	FIXA	2133.06831	1462.97967	1943.75248	1150.96587	2.334	995.958	91.177	194.999
390.283	0.075	SACC	1944.08847	1147.08537	1954.09216	1022.17157	4.177	502.093	180.645	230.042
390.358	0.035	HPSO	1955.74642	1026.47213	1962.99878	997.55632	0.994	263.528	110.163	128.524
390.393	0.053	FIXA	1964.13966	1005.28152	1957.83150	939.35846	2.207	289.679	36.299	87.876
390.445	0.033	SACC	1958.91108	943.40402	1960.00574	972.81105	0.981	201.300	70.100	81.350
390.478	0.063	FIXA	1960.07208	972.42599	1959.77032	938.71295	1.124	123.091	16.843	33.002
390.540	0.025	SACC	1958.79162	937.31665	1955.23967	1021.80120	2.819	208.733	155.932	134.815
390.565	0.023	HPSO	1952.63292	1020.33980	1975.17819	976.91713	1.631	206.206	60.320	90.706
390.588	0.195	FIXA	1975.14376	977.08825	1977.57311	964.13880	0.439	139.283	9.380	18.901
390.783	0.155	PURS	1977.58194	964.56837	1985.91925	940.05521	0.863	39.527	5.885	8.681
390.938	0.013	ISAC	1986.17180	941.19661	1986.92080	963.66165	0.749	106.791	67.482	63.056
390.951	0.068	FIXA	1986.85884	963.94824	1978.35591	977.53674	0.534	116.185	21.288	36.626
391.203	0.015	SACC	1962.41865	1038.61122	1956.28235	1004.31053	1.162	112.928	90.575	84.514
391.218	0.035	LPSO	1956.96967	1003.32635	1976.66488	975.18314	1.145	116.654	38.963	52.132
391.273	0.013	SACC	1982.01680	1020.70831	1980.41853	974.75084	1.533	207.087	143.333	137.974
391.286	0.178	FIXA	1981.02741	974.81063	1972.50445	999.02804	0.856	191.120	22.274	29.856
391.463	0.013	SACC	1969.46813	993.16966	1959.60121	957.31291	1.240	191.844	87.947	117.112
391.476	0.200	FIXA	1962.09870	956.28395	1964.66712	951.21838	0.189	79.606	10.126	17.795
391.676	0.170	PURS	1965.11921	952.22132	1967.61271	933.89900	0.616	102.544	12.061	19.392
391.846	0.008	ISAC	1967.80014	938.67569	1968.92251	957.66288	0.634	145.700	107.812	105.742
391.853	0.035	ILPS	1969.16780	960.54814	1970.37018	953.54383	0.237	85.049	16.730	24.925
391.888	0.083	FIXA	1969.35696	958.52852	1956.95116	966.72654	0.496	95.276	14.640	25.041
391.971	0.020	SACC	1956.59372	969.59646	1964.00337	920.66971	1.649	155.222	90.611	87.279
391.991	0.333	PURS	1963.58832	922.52775	1960.97421	958.58299	1.205	146.512	8.505	17.819
392.544	0.030	SACC	1950.82310	1067.78901	1959.95616	1076.50248	1.417	444.943	111.107	164.349
392.574	0.083	FIXA	1959.68908	1074.17265	1978.21229	1021.66756	1.856	186.288	55.928	74.362
392.656	0.018	SACC	1979.38203	1025.51976	1951.15859	964.25711	2.248	212.203	135.664	136.124
392.674	0.658	PURS	1949.31726	960.90195	1950.38014	941.65653	0.642	126.659	12.694	21.697
393.331	0.110	FIXA	1950.45956	942.72735	1952.35431	930.02670	0.428	67.469	14.781	21.196
393.441	0.013	SACC	1955.52428	933.99338	1978.38749	961.30954	1.187	136.144	123.289	109.482
393.454	0.013	LPSO	1980.95365	963.05946	2003.48695	961.01917	0.754	158.076	140.925	112.967
393.659	0.020	SACC	1932.86652	1034.75791	1952.77800	1108.25871	2.538	256.655	175.105	163.505
393.679	0.030	LPSO	1954.44705	1111.60629	1952.70156	1040.34175	2.376	134.535	92.026	83.825
393.709	0.183	PURS	1953.22261	1039.78579	1965.05194	963.69015	2.567	61.421	20.652	22.745
393.892	0.013	SACC	1965.37725	958.69600	1965.39897	922.29491	1.213	143.996	114.402	110.414
393.904	0.055	FIXA	1964.96961	920.36165	1966.06497	957.62089	1.243	65.946	26.900	24.399
393.959	0.348	PURS	1966.04424	957.55239	1964.21741	930.57677	0.901	93.350	7.413	11.491
394.307	0.125	FIXA	1964.68174	929.63876	1964.25237	946.86095	0.574	119.731	16.181	25.032
394.432	0.033	SACC	1965.21366	944.73719	1965.21560	961.81785	0.569	170.011	68.227	73.552
394.464	0.035	HPSO	1965.29538	961.29695	1966.27071	968.86572	0.254	80.733	33.873	40.739
394.499	0.103	FIXA	1966.17863	970.67414	1967.56153	959.21530	0.385	60.495	12.157	16.385
394.602	0.095	PURS	1967.49117	960.02292	1970.71344	961.44729	0.117	24.085	4.965	7.417
394.697	0.245	FIXA	1970.89951	961.54847	1974.25717	959.31534	0.134	8.108	3.185	3.715
394.942	0.360	PURS	1974.19511	959.51644	1950.18272	971.66753	0.897	52.656	8.786	11.844
