onset	duration	label	start_x	start_y	end_x	end_y	amp	peak_vel	med_vel	avg_vel
442.811	0.005	LPSO	1812.54029	1290.59995	1813.00153	1288.64141	0.067	26.818	22.401	22.401
442.816	0.095	FIXA	1813.15678	1288.10265	1807.98194	1279.71422	0.329	15.638	6.539	7.169
442.911	0.133	PURS	1808.49802	1280.22917	1793.74181	1289.27490	0.577	17.170	8.737	8.964
443.043	0.028	SACC	1792.70136	1289.72868	1847.93761	1254.40834	2.185	184.513	73.668	88.344
443.071	0.258	FIXA	1847.22716	1254.45234	1841.52927	1252.72365	0.198	21.654	3.442	5.565
443.328	0.038	SACC	1840.40994	1251.90462	1893.43913	1313.44864	2.708	200.705	54.632	83.026
443.366	0.090	FIXA	1892.87618	1314.13237	1892.27603	1324.38581	0.342	15.617	3.782	4.630
443.456	0.180	PURS	1892.34068	1324.69479	1904.02904	1327.20582	0.399	14.375	3.057	3.410
443.636	0.048	SACC	1904.86272	1326.01285	1865.42875	1454.54081	4.481	251.988	75.211	96.528
443.683	0.035	LPSO	1865.25191	1454.68316	1870.42628	1458.23169	0.209	28.512	8.130	10.384
443.718	0.063	FIXA	1870.68385	1459.14416	1872.03085	1466.96196	0.264	20.746	6.686	7.579
443.781	0.260	PURS	1872.29640	1467.05250	1910.68120	1486.66550	1.437	28.950	6.257	8.192
444.196	0.025	SACC	1950.30262	1439.31095	1990.74228	1420.50008	1.543	223.406	152.418	155.705
444.221	0.013	HPSO	1992.65740	1418.25115	1995.72563	1452.04751	1.131	140.738	104.140	99.614
444.234	0.658	PURS	1997.23154	1455.03329	2320.45585	1471.20850	10.788	86.530	19.863	22.725
444.891	0.015	SACC	2315.14549	1470.83509	2266.41717	1462.82844	1.646	166.270	129.499	121.620
444.906	0.225	FIXA	2266.01571	1461.75211	2277.76081	1446.32153	0.646	70.075	4.778	12.869
445.131	0.055	SACC	2277.67693	1447.97941	2021.10135	1680.54418	11.543	380.734	190.547	212.351
445.186	0.183	FIXA	2020.01397	1681.35135	2033.43166	1680.25457	0.449	29.513	10.980	12.458
445.369	0.023	SACC	2034.65099	1678.05679	1996.70656	1733.44483	2.238	200.866	108.506	114.170
445.392	0.055	FIXA	1997.14714	1733.66877	2003.52861	1749.05532	0.555	35.338	9.112	11.553
445.447	0.135	PURS	2003.66915	1749.27942	2012.99189	1719.68514	1.034	16.378	7.893	8.308
445.582	0.040	SACC	2012.29255	1721.55385	2146.06824	1533.61740	7.690	362.697	193.556	194.432
445.622	0.020	LPSO	2145.58660	1532.54628	2148.03045	1518.33500	0.481	41.125	29.791	27.930
445.642	0.478	FIXA	2148.48208	1517.32589	2156.58782	1504.49770	0.506	20.304	3.480	4.193
446.119	0.010	ISAC	2157.64352	1503.97864	2162.31475	1498.63665	0.237	46.131	24.410	27.658
446.129	0.010	IHPS	2162.10215	1498.76293	2157.77949	1504.13581	0.230	37.324	27.336	23.823
446.139	0.128	FIXA	2157.47797	1504.87023	2157.14131	1504.57239	0.015	23.141	4.024	5.270
446.267	0.020	SACC	2156.93310	1503.76026	2216.06395	1445.61243	2.764	227.552	139.508	139.992
446.287	0.033	HPSO	2216.07018	1444.58157	2251.46057	1398.18099	1.945	111.000	63.181	67.459
446.319	0.175	FIXA	2251.60494	1396.92656	2237.39439	1398.78462	0.478	28.148	7.063	8.876
446.494	0.018	ISAC	2236.88790	1396.28502	2240.60299	1365.22546	1.043	94.205	58.257	64.559
446.512	0.015	ILPS	2240.71776	1363.90644	2242.25553	1347.96731	0.534	53.172	41.140	38.559
446.527	0.183	PURS	2241.81711	1347.47785	2181.32425	1351.99016	2.022	23.830	13.834	13.520
446.710	0.025	ISAC	2179.27970	1352.25819	2150.04181	1341.15588	1.042	79.707	49.555	46.694
446.735	0.415	PURS	2149.69405	1341.32187	1968.82889	1356.27345	6.049	28.777	15.499	15.375
447.150	0.015	SACC	1971.97313	1354.89917	2005.47144	1335.38057	1.292	123.148	102.604	93.866
447.165	0.048	FIXA	2005.90405	1334.21999	2000.77619	1321.80256	0.448	26.178	12.153	12.563
447.212	0.255	PURS	2000.44613	1321.70181	1976.00202	1350.24914	1.253	14.168	5.408	5.466
447.467	0.035	SACC	1977.84365	1350.51220	1857.46986	1345.72908	4.016	227.094	109.128	120.225
447.502	0.048	FIXA	1857.40663	1345.50641	1862.04412	1348.26913	0.180	25.873	10.163	11.096
447.550	0.173	PURS	1861.65395	1348.42558	1705.71973	1344.42715	5.200	190.179	16.134	47.032
447.935	0.015	SACC	1387.18863	1151.36410	1380.56819	1236.04610	2.831	257.815	223.428	208.039
447.950	0.050	FIXA	1379.04892	1239.72457	1439.52025	1223.64319	2.086	100.871	65.237	60.793
448.000	0.028	SACC	1446.80679	1222.92562	1511.45790	1217.38889	2.163	110.163	91.196	88.343
448.028	0.183	PURS	1515.69648	1217.22145	1819.91889	1263.51145	10.257	97.171	56.493	58.132
448.210	0.033	SACC	1824.10124	1266.27691	1778.17814	1396.16334	4.592	264.959	139.410	153.706
448.243	0.193	PURS	1777.07664	1397.53045	1963.40572	1395.84340	6.211	66.368	33.517	34.831
448.435	0.055	SACC	1954.10729	1389.20772	1632.66832	1211.56297	12.242	368.449	219.739	230.673
448.490	0.190	PURS	1632.62216	1207.70477	1800.34248	1183.33706	5.649	140.875	36.370	41.269
448.680	0.030	SACC	1807.39127	1182.46998	1908.00765	1143.84752	3.592	229.591	132.073	129.463
448.710	0.143	PURS	1908.24047	1143.63418	2006.33424	1162.42287	3.329	50.923	24.903	25.191
448.853	0.035	SACC	2008.31429	1158.05383	1996.12721	974.09433	6.145	296.458	180.484	180.371
448.888	0.650	PURS	1998.04202	971.35520	1975.49826	990.82679	0.993	71.754	8.787	12.333
449.538	0.045	SACC	1975.83716	993.29678	2077.06307	1204.16185	7.797	270.733	187.617	179.890
449.583	0.253	PURS	2076.95116	1203.84231	1921.68496	1137.80637	5.624	39.693	24.384	23.090
449.836	0.043	SACC	1919.47047	1136.78451	1840.32040	1012.87229	4.901	251.448	92.581	118.600
449.878	0.045	FIXA	1837.84063	1010.91649	1827.60711	994.74308	0.638	58.347	12.744	17.303
449.923	0.095	PURS	1827.48732	994.02053	1799.60181	984.18586	0.986	54.606	11.639	12.974
450.018	0.068	SACC	1800.90955	987.33742	2180.11284	1329.20305	17.019	466.664	267.596	256.656
450.086	0.358	PURS	2179.81870	1329.55242	2034.42866	1291.27492	5.011	33.580	15.001	15.653
450.443	0.085	SACC	2034.80240	1294.00594	1583.54686	1051.50283	17.076	334.040	206.815	207.612
450.528	0.010	LPSO	1582.37538	1049.97699	1569.75657	1045.01976	0.452	69.175	55.869	51.638
450.538	0.175	PURS	1566.19606	1043.55146	1633.26930	1074.15797	2.458	52.026	18.262	20.089
450.714	0.020	SACC	1634.99598	1076.27447	1608.01042	973.85801	3.530	287.921	195.075	182.660
450.734	0.005	LPSO	1608.67277	970.07165	1606.58158	966.13046	0.149	59.466	55.349	55.349
450.739	0.203	PURS	1603.91664	967.90755	1696.10227	978.48113	3.093	52.506	20.623	23.028
450.941	0.018	SACC	1692.36272	975.12156	1678.15251	950.75633	0.940	104.737	67.008	66.898
450.959	0.033	LPSO	1679.02391	951.40303	1698.04865	934.94104	0.839	82.651	35.485	39.974
450.991	0.465	PURS	1696.89370	937.08337	1737.38389	959.50335	1.543	47.078	8.078	10.630
451.456	0.058	FIXA	1737.58785	959.43217	1739.19316	960.81181	0.071	9.032	3.717	3.482
451.514	0.200	PURS	1739.13240	960.94506	1730.83521	974.71976	0.536	14.465	3.012	3.917
451.714	0.130	FIXA	1730.81378	975.04628	1731.43840	978.77769	0.126	27.729	9.378	10.431
451.844	0.045	SACC	1731.93440	982.14557	1644.72482	765.99058	7.769	334.826	178.618	181.000
451.889	0.163	PURS	1643.55396	763.09159	1686.97196	786.59342	1.646	68.581	25.024	25.910
452.052	0.018	SACC	1689.79960	786.80961	1726.67423	786.40250	1.229	110.393	75.199	75.981
452.069	0.053	FIXA	1726.42464	787.62043	1717.43965	803.60367	0.611	48.581	17.361	22.845
452.122	0.033	SACC	1717.54430	800.83289	1734.84366	736.67017	2.215	131.187	97.379	80.275
452.154	0.035	HPSO	1735.59963	736.77233	1719.77249	751.64866	0.724	96.060	16.672	34.291
452.189	0.430	PURS	1715.90114	754.09971	1805.16083	796.20191	3.290	62.071	9.661	12.400
452.619	0.050	SACC	1804.40999	793.76172	1887.83205	1108.09121	10.840	408.892	235.244	224.782
452.669	0.040	FIXA	1890.13869	1107.52344	1902.86843	1115.91883	0.508	36.860	13.220	15.654
452.709	0.140	PURS	1903.10094	1116.38270	1925.44475	1151.77986	1.395	96.956	7.458	12.196
452.929	0.038	FIXA	1985.80893	1160.80337	1983.53857	1169.53301	0.097	125.386	40.506	47.259
452.967	0.253	PURS	1983.41184	1168.79714	2014.47479	1153.91755	1.148	33.448	6.038	7.609
453.219	0.025	SACC	2014.96854	1155.43026	2002.92832	1081.19959	2.507	185.447	93.052	102.520
453.244	0.098	FIXA	2003.20621	1080.53859	2005.39680	1068.42542	0.410	18.415	2.996	5.071
453.342	0.243	PURS	2005.50925	1068.25006	2004.54908	1088.32862	0.670	96.844	3.063	7.634
453.700	0.265	FIXA	1990.53010	1051.60201	1986.25042	1051.62519	0.073	72.767	6.203	10.020
453.965	0.030	SACC	1986.52200	1053.74424	1981.72798	911.05909	4.759	322.658	174.212	166.196
453.995	0.020	LPSO	1981.00527	911.02081	1971.01023	896.22314	0.595	45.877	34.852	31.757
454.015	0.135	FIXA	1971.31247	896.11225	1977.62088	897.52029	0.215	29.810	6.027	6.844
454.150	0.030	SACC	1979.52077	900.18126	1929.05776	764.80096	4.816	321.857	140.625	165.146
454.180	0.020	LPSO	1927.74523	764.70081	1920.93283	739.00197	0.886	68.188	48.840	46.624
454.200	0.160	FIXA	1920.90560	738.75078	1920.64004	738.96670	0.011	13.607	2.494	3.721
454.360	0.020	SACC	1919.62677	737.35631	1922.30283	692.82377	1.487	121.547	83.303	78.348
454.380	0.038	FIXA	1920.53260	691.92116	1920.32482	690.38135	0.052	31.269	8.985	10.471
454.417	0.593	PURS	1920.41584	690.48734	1942.18948	721.74037	1.270	83.390	12.609	19.954
455.105	0.040	FIXA	1908.30586	745.81837	1928.29258	722.37737	0.737	119.705	30.462	38.789
455.145	0.148	PURS	1927.23414	723.26911	1932.93136	749.87505	0.907	28.995	14.060	14.828
455.293	0.020	SACC	1930.89139	751.62879	1893.18794	808.89809	2.286	199.196	126.115	118.737
455.313	0.210	FIXA	1893.69795	809.99234	1907.44886	817.94966	0.530	37.113	7.678	10.039
455.523	0.048	SACC	1907.25613	815.37457	2000.31636	1041.80169	8.160	360.852	185.316	183.755
455.570	0.015	LPSO	2000.25509	1042.19254	1994.40502	1038.14100	0.237	48.399	12.820	17.394
455.585	0.170	FIXA	1994.35577	1038.20438	1990.46454	1058.40427	0.686	33.452	3.875	6.715
455.905	0.160	FIXA	2289.21783	1274.78149	2297.53554	1269.80336	0.365	62.842	7.198	11.278
456.066	0.033	SACC	2297.41212	1270.20259	2287.24770	1163.87143	3.561	295.737	83.126	125.398
456.098	0.005	LPSO	2287.16566	1164.25268	2286.88553	1166.89671	0.089	35.438	20.318	20.318
456.103	0.305	FIXA	2286.23541	1167.23884	2279.15676	1157.18202	0.410	18.707	2.756	4.029
456.408	0.138	PURS	2279.66013	1157.52605	2246.84240	1092.33148	2.433	216.073	3.380	23.364
456.701	0.470	FIXA	2270.50266	1042.56323	2269.40811	1047.08976	0.149	40.266	3.372	5.165
457.171	0.045	SACC	2270.52551	1046.15268	2191.67929	1286.65580	8.437	360.985	192.266	191.007
457.216	0.225	PURS	2191.37512	1286.17725	2105.41863	1290.86612	2.869	63.282	13.447	17.896
457.581	0.300	PURS	2482.14776	1439.66834	2230.40228	1368.89218	8.602	103.101	32.133	34.521
457.881	0.060	SACC	2235.00008	1368.36273	2619.34869	1214.26939	13.803	373.867	227.559	235.323
457.941	0.315	PURS	2622.00463	1211.29100	2404.85934	1239.07099	7.297	90.258	25.560	26.360
458.376	0.368	PURS	2340.78293	1416.53767	2264.40308	1413.87275	2.555	272.813	9.186	14.194
458.744	0.113	FIXA	2264.41760	1413.78604	2268.01700	1433.32896	0.662	95.983	4.037	14.251
459.074	0.058	SACC	1636.24192	1165.45867	1504.31617	1230.50140	4.903	257.425	95.219	114.413
459.132	0.123	PURS	1501.05532	1232.95100	1630.93957	1253.59963	4.384	78.843	47.898	51.437
459.254	0.018	SACC	1637.95599	1254.02495	1674.25612	1258.74974	1.220	146.293	93.688	86.281
459.272	0.248	PURS	1674.17992	1257.67362	1886.35063	1249.18817	7.078	60.317	29.851	30.887
459.519	0.018	SACC	1893.23534	1246.92602	1932.00883	1219.50585	1.583	146.438	118.530	106.513
459.537	0.293	PURS	1930.49814	1218.37072	2000.10603	1233.99484	2.378	41.208	8.411	10.515
459.829	0.043	SACC	1997.62781	1230.59485	1930.03752	1079.16406	5.528	270.391	126.562	134.541
459.872	0.165	FIXA	1929.55148	1077.56881	1946.79393	1071.37875	0.611	41.564	10.724	11.957
460.037	0.045	SACC	1947.47776	1073.00357	1905.63330	902.13070	5.864	291.069	103.122	131.718
460.082	0.045	FIXA	1905.43575	901.32560	1907.54934	891.56402	0.333	24.836	15.945	15.342
460.127	0.173	PURS	1907.39140	892.34184	1917.98667	926.50238	1.192	30.105	8.924	10.111
460.300	0.050	SACC	1917.74037	927.27218	1998.08515	1206.07705	9.672	396.425	229.762	201.136
460.350	0.200	FIXA	1998.74418	1206.25130	2007.62846	1225.39063	0.703	20.029	3.675	4.704
460.550	0.045	SACC	2007.84667	1225.25729	1964.48579	1263.90967	1.936	182.781	29.530	58.757
460.595	0.143	FIXA	1964.81881	1264.12342	1968.38378	1268.94407	0.200	6.866	3.061	3.066
460.737	0.028	SACC	1968.00606	1268.93269	2018.20799	1267.51494	1.674	143.084	73.720	65.043
460.765	0.238	FIXA	2018.39107	1267.52498	2007.71383	1256.09306	0.521	150.110	3.654	7.841
461.152	0.068	FIXA	1968.73152	867.90110	1963.17046	843.75654	0.484	140.742	20.566	26.549
461.220	0.415	PURS	1963.46705	844.27466	1909.37441	867.87987	1.967	74.717	9.306	12.849
461.635	0.058	FIXA	1909.65032	869.43257	1907.16418	867.73839	0.100	25.759	1.947	6.140
461.693	0.120	PURS	1906.88047	868.04084	1909.81461	881.87745	0.471	40.267	5.637	10.524
461.813	0.050	SACC	1908.66955	879.83108	1998.69681	1151.94519	9.554	356.218	215.537	197.334
461.863	0.060	FIXA	1998.79007	1152.16110	2001.85012	1167.91134	0.535	27.154	10.303	10.036
461.923	0.115	PURS	2001.97127	1167.99388	1990.45975	1204.91230	1.289	92.619	5.409	13.293
462.158	0.175	PURS	2062.50350	1205.41732	2084.39729	1180.28960	1.120	78.608	5.328	11.519
462.333	0.190	FIXA	2084.43353	1180.71538	2087.22277	1188.97582	0.291	6.110	2.011	2.280
462.523	0.033	SACC	2087.07659	1189.05211	2028.45963	1168.33758	2.072	165.751	49.911	70.609
462.556	0.013	LPSO	2028.22647	1168.46431	2027.84114	1167.44135	0.036	10.932	6.144	6.903
462.568	0.600	FIXA	2027.74335	1167.52554	2023.90294	1168.82286	0.135	5.862	1.263	1.521
463.168	0.075	SACC	2024.05799	1168.91673	1941.03964	905.38432	9.210	340.419	94.651	128.077
463.243	0.025	LPSO	1940.97994	904.75600	1940.12556	896.44559	0.278	18.710	11.493	12.014
463.268	0.105	FIXA	1940.34646	896.30740	1937.40808	897.81882	0.110	8.065	4.943	4.670
463.373	0.043	SACC	1937.74945	898.36268	1937.31033	828.17514	2.340	157.554	64.947	72.365
463.416	0.015	HPSO	1937.88658	828.75029	1953.44490	840.48504	0.650	61.847	53.816	45.131
463.431	0.303	FIXA	1953.99878	840.41438	1950.27985	833.42076	0.264	76.537	9.332	16.722
463.733	0.030	SACC	1952.52864	834.78219	1897.05238	869.73567	2.186	142.613	75.898	77.729
463.763	0.218	FIXA	1896.91432	869.30540	1893.72055	874.70454	0.209	12.936	2.278	2.865
463.981	0.023	SACC	1892.42037	874.85811	1941.35989	880.90573	1.644	154.789	69.017	82.809
464.004	0.018	LPSO	1941.86308	879.88499	1942.49689	871.07005	0.295	36.259	22.488	22.920
464.021	0.210	FIXA	1943.22073	870.99475	1937.24999	873.76993	0.219	20.583	8.105	8.413
464.231	0.050	SACC	1935.53608	873.13879	2012.81206	1131.12047	8.977	401.613	174.619	187.301
464.281	0.060	FIXA	2013.46095	1130.86449	2016.33152	1140.61998	0.339	29.070	8.415	8.798
464.341	0.158	PURS	2016.28184	1140.76257	2057.76220	1178.11854	1.861	156.910	4.250	16.604
464.659	0.133	PURS	2476.80302	1332.08386	2418.32680	1226.81722	3.019	398.782	48.440	65.944
464.791	0.018	SACC	2415.18486	1223.24815	2389.51807	1209.93102	0.964	79.129	66.112	67.367
464.809	0.068	FIXA	2385.84070	1209.89680	2306.84883	1203.17417	2.643	62.792	46.379	44.692
464.876	0.018	SACC	2311.16951	1200.43590	2350.59531	1184.91469	1.412	126.633	108.379	91.478
464.894	0.333	PURS	2351.41571	1185.68457	2112.84108	1141.44235	8.088	48.356	26.045	26.218
465.227	0.018	SACC	2115.24761	1137.35358	2145.25427	1091.89865	1.816	174.891	110.251	113.220
465.244	0.043	FIXA	2143.42182	1092.40907	2155.56574	1073.46956	0.750	55.267	11.622	20.912
465.287	0.243	PURS	2155.39347	1072.83191	2099.59088	1048.99675	2.023	23.122	8.871	9.153
465.529	0.048	SACC	2097.65568	1049.09596	2240.55140	1044.58646	4.766	208.926	111.351	104.683
465.577	0.153	FIXA	2240.19013	1044.06814	2229.03791	1040.56494	0.390	18.611	4.055	5.205
465.729	0.050	SACC	2230.07480	1040.68737	2321.11557	1003.68854	3.276	189.254	44.729	69.116
465.779	0.060	FIXA	2321.04563	1003.70641	2322.91296	1004.38609	0.066	15.549	0.832	1.622
465.839	0.080	SACC	2324.41692	1005.01643	1874.00702	913.42432	15.321	339.147	201.757	193.741
465.919	0.195	PURS	1874.16087	913.02189	1891.14105	938.69514	1.026	34.762	7.088	9.114
466.114	0.020	SACC	1889.83916	937.29656	1852.68539	895.82764	1.856	142.054	98.048	96.220
466.134	0.020	LPSO	1851.35297	891.67454	1861.20510	858.04353	1.168	98.479	68.029	69.017
466.154	0.140	FIXA	1862.40029	857.90227	1888.16523	879.39294	1.118	31.643	15.895	15.378
466.294	0.020	SACC	1888.65998	881.34278	1875.68748	805.78699	2.555	214.604	136.046	132.684
466.314	0.020	LPSO	1873.60415	803.98506	1865.40731	772.67489	1.079	77.318	61.984	58.634
466.334	0.168	PURS	1864.58595	769.63651	1910.52787	801.55408	1.865	50.967	14.196	15.893
466.502	0.058	SACC	1912.31139	805.34609	1853.59363	1181.64161	12.695	389.073	233.428	225.541
466.560	0.175	PURS	1853.85299	1183.17689	1902.72867	1242.61687	2.565	86.019	10.850	16.381
466.860	0.100	FIXA	1915.88479	1329.32069	1929.29579	1343.22099	0.766	70.588	10.060	18.174
466.960	0.183	PURS	1929.46429	1342.67822	1932.89252	1330.36749	0.426	22.270	1.808	3.765
467.142	0.060	SACC	1932.93947	1329.42690	2074.74989	1271.33530	5.108	258.071	65.803	93.036
467.202	0.088	FIXA	2074.66187	1271.11709	2078.64121	1270.43846	0.135	10.900	3.551	4.719
467.290	0.403	PURS	2078.88301	1270.52470	2083.09193	1244.09467	0.892	14.154	2.835	3.107
467.692	0.038	SACC	2083.11239	1243.96283	2007.47652	1234.69421	2.540	186.412	55.501	73.397
467.730	0.020	LPSO	2007.95679	1235.00418	2001.13349	1231.75001	0.252	19.148	12.603	13.661
467.750	0.065	FIXA	2000.91426	1231.38980	1994.52768	1228.27810	0.237	7.671	4.133	4.092
467.815	0.285	PURS	1994.38888	1228.06778	1981.31105	1208.84911	0.775	16.592	2.679	3.466
468.100	0.033	SACC	1981.22961	1208.55111	2047.05907	1201.19209	2.208	193.324	51.738	81.747
468.133	0.020	HPSO	2047.25634	1201.00017	2071.59018	1199.58278	0.813	79.531	44.965	41.075
468.153	0.215	FIXA	2071.76186	1199.45546	2078.01808	1200.45151	0.211	11.818	1.623	1.798
468.368	0.033	SACC	2078.15367	1200.48548	2138.28139	1197.20235	2.007	176.965	49.917	66.665
468.400	0.020	HPSO	2138.05540	1196.75005	2154.37300	1193.21575	0.557	44.508	31.090	28.784
468.420	0.308	FIXA	2155.03632	1193.13679	2161.69104	1194.37284	0.226	13.943	1.940	3.444
468.728	0.065	SACC	2162.00497	1193.97449	1982.56031	1164.88191	6.060	232.697	96.782	96.147
468.793	0.253	FIXA	1982.34693	1164.69122	1977.21816	1164.51340	0.171	5.696	1.412	1.897
469.045	0.050	SACC	1977.28530	1164.48729	1936.25002	1100.98908	2.520	136.337	50.736	54.825
469.096	0.180	FIXA	1936.35116	1101.01911	1937.48037	1120.24034	0.642	47.915	1.640	4.894
469.391	0.343	PURS	1925.16582	1041.47008	2005.03403	1062.45132	2.671	132.246	3.176	15.994
469.733	0.143	FIXA	2005.12524	1062.61614	2007.35164	1064.62413	0.100	4.838	1.558	1.666
469.876	0.068	SACC	2007.39618	1064.88030	1781.43200	1169.66784	8.303	272.203	151.352	127.095
469.943	0.328	FIXA	1781.24204	1169.78736	1781.85907	1170.58678	0.034	7.785	1.846	2.168
470.271	0.060	SACC	1781.82241	1170.44087	1902.57433	1153.21297	4.066	199.048	63.334	71.434
470.331	0.025	LPSO	1902.56564	1153.14640	1906.20981	1153.90312	0.124	8.554	5.442	5.271
470.356	0.215	FIXA	1906.71508	1153.90349	1916.72876	1163.12233	0.454	8.360	2.406	2.795
470.571	0.020	SACC	1917.06891	1163.67533	1977.61589	1161.57381	2.019	166.217	108.030	102.251
470.591	0.005	HPSO	1977.43569	1161.55319	1978.62418	1161.78332	0.040	16.135	9.276	9.276
470.596	0.345	FIXA	1978.21037	1161.68735	1990.43032	1188.62309	0.986	55.281	2.124	5.373
471.071	0.200	PURS	1985.57371	1157.61915	2020.22749	1118.04134	1.794	129.973	7.056	17.169
471.271	0.395	FIXA	2020.05392	1118.12301	2024.13589	1119.83787	0.148	6.724	1.162	1.472
471.666	0.080	ISAC	2024.55590	1120.05851	1979.27676	1158.28707	1.975	69.283	21.766	26.444
471.747	0.080	FIXA	1979.26972	1158.47072	1977.92380	1162.20155	0.132	5.594	1.610	2.013
471.827	0.055	ISAC	1977.66793	1162.64676	1934.64993	1165.67345	1.437	42.396	27.685	26.757
471.882	0.015	ILPS	1934.24728	1166.30663	1932.28963	1169.25378	0.118	14.333	10.962	9.652
471.897	0.090	FIXA	1932.29191	1169.15660	1929.68323	1169.13088	0.087	6.166	2.126	2.417
471.987	0.040	ISAC	1930.15633	1169.02418	1964.29985	1162.53359	1.158	54.317	27.463	29.688
472.027	0.030	ILPS	1964.89208	1162.36080	1968.73482	1163.94551	0.139	10.799	6.299	6.476
472.057	0.188	FIXA	1968.87940	1164.19774	1969.82344	1167.63718	0.119	12.457	1.297	1.767
472.244	0.030	ISAC	1970.04586	1167.45993	2007.47008	1167.32419	1.247	74.738	41.110	42.483
472.274	0.263	FIXA	2007.32478	1167.40971	2015.67947	1170.58827	0.298	11.239	1.926	2.458
472.537	0.025	ISAC	2015.67343	1170.95805	2036.26710	1178.02199	0.726	47.707	29.486	30.040
472.562	0.070	FIXA	2036.60071	1178.25555	2035.81924	1202.41811	0.806	59.972	8.124	16.595
472.892	0.360	PURS	1986.09978	1188.75436	2001.57520	1179.59461	0.630	53.420	6.052	12.795
473.252	0.020	ISAC	2003.66838	1179.88267	2026.50610	1176.68737	0.769	64.465	46.075	42.059
473.272	0.155	FIXA	2026.64334	1176.30819	2034.21926	1175.24028	0.255	21.428	2.155	3.356
473.427	0.028	ISAC	2036.04898	1175.65416	2064.91566	1181.79738	0.984	66.500	44.145	40.351
473.455	0.133	FIXA	2064.93290	1181.85588	2071.91523	1203.09702	0.745	39.450	8.149	10.450
473.587	0.030	SACC	2070.93744	1205.05124	2039.44039	1235.85718	1.469	80.693	58.686	55.602
473.617	0.158	FIXA	2038.84061	1237.43927	2032.34721	1260.70337	0.805	26.904	4.608	7.646
473.775	0.035	ISAC	2032.63892	1260.99451	2011.38551	1304.97213	1.628	86.201	49.950	47.417
473.810	0.148	FIXA	2011.57499	1305.09875	2012.88352	1311.25052	0.210	40.158	7.415	11.656
473.957	0.010	ISAC	2012.76969	1312.70992	2012.39859	1320.14174	0.248	44.446	29.365	29.672
473.967	0.023	ILPS	2012.45181	1319.48095	2012.55995	1322.47150	0.100	41.489	29.158	26.019
473.990	0.063	FIXA	2012.55031	1322.59169	2012.02093	1324.44733	0.064	3.777	1.287	1.602
474.052	0.045	ISAC	2011.96060	1324.46437	2011.66635	1325.06940	0.022	13.716	7.881	6.989
474.097	0.010	ILPS	2011.61421	1325.04565	2011.49857	1325.64555	0.020	3.890	2.149	2.238
474.107	0.225	FIXA	2011.47419	1325.61641	2011.98482	1325.04291	0.026	6.505	0.872	1.003
